Start,Mean,Group,Summary
1343608866,1343588169,4150,They've just explained the fencing in quite a lot of detail but I still don't understand it :s @London2012 #Olympics
1343608865,1343588170,4151,Is that other person from The Cube @breadysticky talking about the fencing #Olympics
1343608859,1343588174,4152,Nude fencing could be quite interesting! #Olympics More ouch than touche.
1343608847,1343588174,4153,This is making me want to start fencing again. #london2012
1343608843,1343588178,4154,I really don't understand fencing? Confused watching this...#Olympics2012
1343608833,1343588186,4155,That little lesson really didn't shed much light on fencing. #BBC2012 #Olympics2012
1343608819,1343588187,4156,lets get fencing advice from @livuni student @tomp1000 to better understand this #Olympics event - Tom what constitutes a perfect lunge?
1343608816,1343588188,4157,#fencing has got to be the shittest sport in the games #olympics
1343608814,1343588189,4158,This chap dressed like a bee keeper with a sword his surname is Honeybone! Can't write that stuff mun! #olympics #fencing
1343608809,1343588189,4159,Watching the fencing and can't stop smiling every time the commentator says Honeybone #juvenile #london2012
1343608790,1343588190,4160,Wow this fencing lark is complicated isn't it? #London2012
1343608790,1343588191,4161,Daft Punk should soundtrack the fencing. #Olympics
1343608788,1343588193,4162,This BBC commentary on fencing is the most uninformed since....the last event BBC commentated on! #London2012
1343608769,1343588195,4163,Think I shall watch some fencing never seen this before either! #London2012 #Fencing
1343608767,1343588197,4164,James honeybone #olympics #fencing is wellllll hot!!!!!
1343608756,1343588198,4165,On paper fencing sounds mental but in reality its so shit #olympics
1343608745,1343588199,4166,Look out for a 'thrusting flunge' in the fencing! #Olympics
1343608737,1343588199,4167,Wtf I do not get this fencing at all?! #olympics2012
1343608732,1343588200,4168,Wow fencing is too fast and confusing to understand #fencing #olympics #London2012
1343608731,1343588206,4169,RT @champychampy: In fencing 'one move to watch out for is the flunge.' Okay then. #London2012
1343608703,1343588212,4170,Honeybone. Love him #fencing #olympics
1343608697,1343588216,4171,@salpickering @deandavidgray presently with badminton patiently awaiting the fencing which will be at some ungodly hour! #London2012
1343608685,1343588222,4172,RT @dagsyreece: Watching frenetic #fencing just been advised by the TV expert to look out for the spectacular flunge. Lord can't wai ...
1343608671,1343588223,4173,There's a shot in fencing called the flunge?! Now I've heard it all. #Olympics2012
1343608651,1343588226,4174,Have just learnt you can flunge in fencing am definitely adding this to my moves whatever it is! #London2012
1343608622,1343588229,4175,Not a fan of fencing #London2012
1343608551,1343588235,4176,@Schofe the contestants in fencing look like the person from The Cube that demonstrates everything #Olympics
1343608507,1343588236,4177,We'll fencing's clearly a bit mental. Lol #london2012
1343608500,1343588237,4178,Want to see some Sabre in the #fencing. What's going on? Meanwhile I love the red button and scanning live events at #London2012
1343608495,1343588239,4179,They look like they belong on the moon in these fencing suits! #Olympics2012
1343608494,1343588240,4180,I have absolutely no idea what is going on #fencing #london2012
1343608475,1343588240,4181,There should be a judo-fencing hybrid! #violentpsyche #Olympics
1343608461,1343588243,4182,@daveverburg Morning Dave forgot to mention the silver outfit .... :-) #fencing #olympics #London2012
1343608444,1343588248,4183,Soo this fencing malarky is rather exciting! Come on honeybone #london2012
1343608359,1343588254,4184,Honeybone. Hehe. Brilliant name. #london2012 #fencing #sportscommentary
1343608349,1343588254,4185,@CDogg6 ueah actually got it myself yesterday #goodapp #london2012 speaking of which currently watching #fencing
1343608332,1343588262,4186,I'm loving the fencing and the opportunity to say 'flunge' but I haven't a clue what it's all about. #london2012
1343608326,1343588265,4187,learning new things about fencing today... In particular the word flunge. They just look like two robots having a tiff #Olympics
1343608319,1343588268,4188,Do not get fencing one bit #London2012
1343608310,1343588272,4189,I think it's safe to say #fencing is the most boring sport in the world. #Olympics2012
1343608281,1343588274,4190,Asif I'm watching fencing loool #London2012
1343608259,1343588280,4191,I've never watched anything more boring or confusing than fencing... #London2012
1343608258,1343588287,4192,Unlucky James Honeybone. Cracking effort in the fencing. #TeamGB #London2012
1343608255,1343588292,4193,RT @SamFrith1992: There's a shot in fencing called the flunge?! Now I've heard it all. #Olympics2012
1343608210,1343588294,4194,Enjoying watching the #fencing #Olympics
1343608209,1343588297,4195,#London2012 #fencing. I'm finding it difficult to keep up!
1343608208,1343588297,4196,#olympics just been watching fencing
1343608180,1343588299,4197,Yu Peng Kean the first fencer to represent Malaysia in olympics in fencing didn't make it to last 16 but did a good job :) #Olympics 
1343608155,1343588302,4198,RT @OsbornOn1: Can't beat a good bit of fencing. #Olympics http://t.co/LsCJT8ha
1343608141,1343588302,4199,really dont get fencing #olympics2012
1343608135,1343588307,4200,You have to be a special kind of prick to start fencing! #OLYMPICS
1343608106,1343588309,4201,This fencing is baffling !! We are doing awful in this Olympics so far come on TEAM GB #Olympics
1343608068,1343588321,4202,Flunge is a funny word. #fencing #olympics
1343608014,1343588322,4203,I don't get this type of fencing? I much prefer Richie Rich's version! #Olympics although our English boy is a Little hottie.
1343608003,1343588322,4204,The guys name is fencing is Honeybone.. Brilliant ^^ #Olympics
1343607980,1343588326,4205,Honeybone just did a 'Flunge' What?? #fencing #London2012
1343607969,1343588329,4206,Those fencing outfits look very sci-fi - all silver flashing lights and electronic beeps. #London2012
1343607959,1343588335,4207,Did kendo Nagasaki win the fencing? Just missed it #Olympics
1343607954,1343588336,4208,How shit is fencing. #Olympics
1343607941,1343588337,4209,Team GB struggling. @BeckAdlington only just scraped through to final as slowest. Come on Rebecca. Men's fencing out and more #london2012
1343607934,1343588342,4210,I think fencing has overtaken gymnastics as my favourite olympic sport to watch. #Olympics2012 besides Honeybone is a lovely name..
1343607916,1343588346,4211,RT @ZoeBrown: Watching the fencing & waiting for someone to say 'a hit a very palpable hit'! :) #london2012
1343607899,1343588363,4212,Shame he lost but what a great surname 'Honeybone' #olympics #fencing
1343607885,1343588365,4213,Had no interest in fencing.... Until I found @JHoneybone ! I need to watch the #Olympics more often! #Phwoarrr #TeamGB
1343607875,1343588366,4214,Let's make fencing more interesting: sharpen the blades and make the athletes do it naked. #London2012
1343607861,1343588369,4215,RT @cannonjw: #Olympics organizers investigating reasons for empty seats. HINT: Maybe nobody wants to watch fencing. http://t.co/xKrYlha ...
1343607845,1343588371,4216,Just caught a bit of fencing. @philpursglove it is way too fast for me. I can't tell who is scoring nor what is being awarded! #Olympics
1343607831,1343588379,4217,This fencing lark needs a few heads in baskets to liven proceedings up. #olympics
1343607828,1343588386,4218,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607792,1343588400,4219,If your really competitive at sport fencing must be the most annoying thing having to review each hit. #Olympics2012
1343607782,1343588437,4220,That's enough fencing. Time for some more cycling. #London2012
1343607762,1343588445,4221,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607761,1343588448,4222,The fencing was pretty shit. Not as bad as the Eastenders advert. #Olympics
1343607737,1343588453,4223,Not sure about fencing #London2012
1343607729,1343588466,4224,RT @AlixBinghamX: Wow I really must master my flunge #fencing #London2012
1343607705,1343588497,4225,Looking out for a flunge. #olympics #fencing
1343607699,1343588524,4226,RT @colin0306: #fencing has got to be the shittest sport in the games #olympics
1343607669,1343588537,4227,@Paul_Cornell Kendo fencing is a bit more fun! #london2012
1343607646,1343588543,4228,Been learning photography from the great Serge Timacheff and got to shoot wins by Homer and Morehouse #fencing #London2012
1343607626,1343588567,4229,“@Danmonro: Just watching a bit of flunging!!!! It's a move in fencing you dirty fuckers. #Olympics” ha ha I just see that
1343607620,1343588575,4230,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607615,1343588582,4231,I think the British team ran out of creosote > RT @andy_parmo: Just watched the fencing. No idea what was going on. #olympics
1343607590,1343588608,4232,Tim Morehouse dominated Reshetnikov going 7-1 after the break to win 15-6. #fencing #London2012
1343607575,1343588638,4233,RT @discodave75: Disappointed the fencers don't look as Tron-like as the venue. Would a little bit of neon be so bad? #Olympics #fencing
1343607564,1343588659,4234,Tarantino (ITA) loses on a red card for false start at 14-14. 3 yellows for this also in Homer's 32 bout. #fencing #London2012
1343607560,1343588661,4235,Viewing a spot of fencing. Lot quicker & dynamic than I thought it would be. Very enjoyable. Comedy walks help though! #London2012 #BBC2012
1343607540,1343588667,4236,RT @maxturner: I think the British team ran out of creosote > RT @andy_parmo: Just watched the fencing. No idea what was going on. #o ...
1343607532,1343588672,4237,Enjoyed the fencing never seen it before #olympics2012
1343607524,1343588681,4238,RT @fencingnet: Been learning photography from the great Serge Timacheff and got to shoot wins by Homer and Morehouse #fencing #London2012
1343607513,1343588683,4239,I don't really see the point in fencing let alone understand it... #olympics2012
1343607495,1343588683,4240,RT @fencingnet: Tim Morehouse dominated Reshetnikov going 7-1 after the break to win 15-6. #fencing #London2012
1343607470,1343588694,4241,RT @MeganDouglasx: Don't understand fencing. Astronauts with sticks #olympics
1343607470,1343588714,4242,fencing #IjustDontGetIT #olympics
1343607458,1343588733,4243,RT @fencingnet: Tarantino (ITA) loses on a red card for false start at 14-14. 3 yellows for this also in Homer's 32 bout. #fencing #Lon ...
1343607453,1343588750,4244,How does anyone keep up with the #fencing? Its so fast! Not really sure of the rules but its quite fun to watch! #olympics
1343607451,1343588752,4245,Having never watched fencing before I have to say that was pretty engaging #Olympics
1343607442,1343588759,4246,RT @fencingnet: Tim Morehouse dominated Reshetnikov going 7-1 after the break to win 15-6. #fencing #London2012
1343607409,1343588766,4247,You know you're bored when watching Olympic fencing is the most exciting thing you can do on a summers day #Olympics
1343607405,1343588784,4248,RT @ChelseaLaval: I don't get fencing at all! #Olympics
1343607398,1343588799,4249,I've watched proper fencing for the first time and it's nothing like in films. It's worse! #London2012
1343607361,1343588834,4250,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607344,1343588841,4251,I've been inspired by the #olympics might take up fencing!
1343607328,1343588862,4252,what are the chances of us getting #flunge trending? #olympics #fencing
1343607322,1343588895,4253,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607316,1343588898,4254,Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343607307,1343588940,4255,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607300,1343588946,4256,RT @Chrisirvine: Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343607291,1343588956,4257,This is superior to any #Olympics fencing that you might see. http://t.co/wFgPl579
1343607266,1343588999,4258,Best move in fencing? The flunge. #London2012
1343607263,1343589015,4259,Both Daryl Homer and @TimMorehouse make it to the round of 16! #menssabre #olympics #fencing #fb
1343607261,1343589042,4260,Up early PST watching fencing and loving @USOlympic via @NBCOlympics #London2012
1343607258,1343589043,4261,@mdlachlan #Olympics. Just watched fencing. If it was fought in anger it would only take about a second to die.
1343607225,1343589114,4262,RT @Chrisirvine: Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343607224,1343589136,4263,RT @JoAnneRowney: Might bake a banana cake/loaf after fencing is over #london2012
1343607218,1343589159,4264,AS we don't have an Australian fencing team I'm backing @DarylHomerUSA who defeated Dolniceanu (Romania) 15-10 #Fencing #London2012
1343607207,1343589184,4265,RT @Chrisirvine: Suggestion for next #olympics - #rugbyleague #darts and #speedway in for fencing archery and synchronised swimming ...
1343607198,1343589194,4266,Loved the fencing. Especially when he flunged in that guys face... #Olympics
1343607174,1343589239,4267,Woke up at 6:30 am on a Sunday to watch the best fencers in the world compete at the Olympics still going on. #fencing #Olympics #usa
1343607148,1343589246,4268,RT @fencingnet: Tarantino (ITA) loses on a red card for false start at 14-14. 3 yellows for this also in Homer's 32 bout. #fencing #Lon ...
1343607131,1343589274,4269,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607117,1343589275,4270,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607113,1343589281,4271,At Excel for the fencing (sabre rattling). The longest queue for a cornish pasty I've ever seen. #Olympics
1343607091,1343589289,4272,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343607091,1343589307,4273,For anyone new to the sport sabre is the WORST WEAPON #fencing #olympics
