Start,Mean,Group,Summary
1343574376,1343615853,13240,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574374,1343615863,13241,RT @Molly11SPFC: Turning over the footy at half time to watch the boxing. Had my fix of volleyball archery handball and swimming. Love ...
1343574371,1343615878,13242,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574368,1343615885,13243,Today at Lords #archery #olympics http://t.co/jHoGYpSw
1343574360,1343615897,13244,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574355,1343615898,13245,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574351,1343615902,13246,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574351,1343615909,13247,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574351,1343615921,13248,My plan for tomorrow equestrian and archery #London2012
1343574349,1343615933,13249,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574341,1343615935,13250,Day 2: USA leads Gold in archery diving shooting & swimming. #London2012 #Olympics
1343574338,1343615983,13251,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574327,1343615984,13252,@aGingerWithaPen: My plan for tomorrow: equestrian and archery #London2012
1343574326,1343616006,13253,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574326,1343616018,13254,My plan for tomorrow: equestrian and archery #London2012
1343574323,1343616019,13255,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574322,1343616027,13256,“@therealpeela Watching archery and wondering where Katniss is at. #Olympics”.... Roflmao
1343574316,1343616080,13257,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574314,1343616083,13258,Love love LOVE the #Olympics can't get enough! Today: archery; swimming (yay Becky Adlington); beach volleyball; kayaking; rowing #TeamGB
1343574311,1343616133,13259,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574309,1343616144,13260,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574300,1343616147,13261,What's your favorite summer Olympic sport to watch? Beach volleyball swimming fencing archery? #Olympics2012
1343574297,1343616154,13262,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574282,1343616160,13263,RT @NBCGold: On archery: If they inhale and then slowly exhale that's a relaxation technique. #solidgoldcommentary #london2012
1343574275,1343616167,13264,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574273,1343616171,13265,Having just watched archery I've concluded it's basically darts without beer and walk on girls-hence it's a waste of time #olympics
1343574266,1343616182,13266,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574263,1343616208,13267,RT @Nfltipster: Having just watched archery I've concluded it's basically darts without beer and walk on girls-hence it's a waste of tim ...
1343574261,1343616211,13268,JMU Duke Wukie - silver in archery - Go USA #Olympics
1343574255,1343616225,13269,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574252,1343616228,13270,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574232,1343616248,13271,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574228,1343616252,13272,RT @Nfltipster: Having just watched archery I've concluded it's basically darts without beer and walk on girls-hence it's a waste of tim ...
1343574216,1343616273,13273,RT @Bethangell: Any sport that you can be considered elite at whilst Over weight should be re-classed as a skill #justmyopinion #archery ...
1343574213,1343616290,13274,Missed women skeet finals but saw men saber final. Waiting for women archery team match replay if they show it. #Olympics
1343574208,1343616332,13275,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574190,1343616346,13276,weirdly I got incredibly into the archery earlier but now a little bit bored at the swimming..... What is happening?! #olympics2012
1343574188,1343616350,13277,Team USA basketball vs. France? No thanks. S. Korea vs. China womens archery? Yes please! #whattowatch #Olympics2012
1343574184,1343616366,13278,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574181,1343616383,13279,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574179,1343616410,13280,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574175,1343616415,13281,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574171,1343616415,13282,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574161,1343616425,13283,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574155,1343616429,13284,I'm currently obsessed with all things #Olympics lol...I've been streaming swimming archery gymnastics & water polo all morning lol
1343574153,1343616449,13285,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574145,1343616455,13286,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574143,1343616464,13287,Italy is going first on archery. #Olympics
1343574139,1343616464,13288,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574113,1343616494,13289,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574106,1343616542,13290,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574098,1343616544,13291,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574079,1343616578,13292,Water polo hats aren't as cool as the #archery hats. #Olympics
1343574065,1343616579,13293,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574064,1343616593,13294,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574049,1343616612,13295,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574040,1343616675,13296,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574030,1343616784,13297,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574023,1343616789,13298,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574021,1343616826,13299,I dont understand why Fireball throwing is not part of the #Olympics. Its tougher than archery or shooting and way cooler too!
1343574014,1343616839,13300,I've watched basketball swimming gymnastics archery fencing water polo soccer volleyball and boxing this weekend #Olympics2012
1343574003,1343616859,13301,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343574001,1343616866,13302,I see myself getting hooked on the #Olympics this year. Just watched women's archery and an entire water Polo match. #gousa
1343574000,1343616882,13303,If #Olympics were Hunger Games USA would be the careers. That's why I'm rooting for Bhutan in every event. Which for them is archery.
1343573995,1343616887,13304,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573993,1343616902,13305,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573990,1343616923,13306,Someone tell me why Katniss Everdeen isn't part of the US Olympic archery team. Didn't she win the #HungerGames like THREE TIMES?? #Olympics
1343573990,1343616950,13307,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573990,1343616956,13308,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573987,1343616980,13309,@Kathryn67 so are we Did last night too even watched archery before @bbc hd channels are all fab theres about 20 of em #Olympics2012 #TeamGB
1343573976,1343616994,13310,Strange watching my sister on tv watching the archery #London2012
1343573971,1343617083,13311,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573958,1343617088,13312,Really enjoyed the archery on tv today #olympics and now sooo looking forward to going to the men's synchro final #teamgb
1343573952,1343617101,13313,Swimming fencing archery gymnastics... So much to watch! #soawesome #London2012
1343573947,1343617111,13314,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573903,1343617159,13315,#Olympics is the only time u will catch me cheering n watchin sports like fencing archery water polo n gymnastics lik its a evryday thing
1343573878,1343617186,13316,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573831,1343617235,13317,U.S. men's archery team ends medal drought wins silver http://t.co/Aypu3mmR #TeamUSA #Olympics2012
1343573780,1343617249,13318,RT @markshaw: So far today I have watched judo rowing cycling swimming fencing white water canoe & archery.. #london2012
1343573745,1343617254,13319,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573729,1343617263,13320,RT @TammyDianeSapp: U.S. men's archery team ends medal drought wins silver http://t.co/Aypu3mmR #TeamUSA #Olympics2012
1343573703,1343617265,13321,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573694,1343617273,13322,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573650,1343617286,13323,@NedSmith1389 “@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” #tightbh
1343573417,1343617288,13324,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573360,1343617334,13325,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573353,1343617336,13326,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573269,1343617373,13327,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573229,1343617410,13328,@Clive155 I even enjoyed the archery #Olympics2012
1343573221,1343617421,13329,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573149,1343617440,13330,Excellent day at the #London2012 archery at Lords. Many congrats to S Korea on their thoroughly deserved and nerveless victory.
1343573104,1343617450,13331,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343573102,1343617455,13332,RT @archerynicky BRONZE for @BeckAdlington !!!! Britain's first medal in the pool! WELL DONE! #london2012 #Swimming
1343573100,1343617456,13333,Missed women's archery this morning :( #SadLife #Olympics
1343573010,1343617477,13334,“@RossSanderson25: @Clive155 I even enjoyed the archery #Olympics2012” apparently compulsory in the 18th century #rightathome
1343572994,1343617511,13335,Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572994,1343617534,13336,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572944,1343617534,13337,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572942,1343617551,13338,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572892,1343617563,13339,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572804,1343617590,13340,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572800,1343617605,13341,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572782,1343617620,13342,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572745,1343617631,13343,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572700,1343617638,13344,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572387,1343617660,13345,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572366,1343617698,13346,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572361,1343617702,13347,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343572238,1343617732,13348,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343572234,1343617732,13349,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343571830,1343617752,13350,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343571608,1343617755,13351,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343571563,1343617765,13352,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343571328,1343617780,13353,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343570814,1343617847,13354,I think it would be fun to take up archery or fencing. #london2012
1343570747,1343617851,13355,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343570739,1343617855,13356,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343570612,1343617858,13357,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343570585,1343617874,13358,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343570511,1343617892,13359,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343570456,1343617893,13360,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343570399,1343617926,13361,I've been watching archery and fencing today. Hopefully there will be a jousting final on tomorrow. #olympics
1343570162,1343617926,13362,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343570132,1343617983,13363,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343569905,1343618001,13364,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343569886,1343618014,13365,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343569859,1343618035,13366,Need swimming photos every1 who's in #London2012 who's at the pool?? Also have no photos for #Handball  #volleyball  and #archery #help
1343569457,1343618050,13367,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343569239,1343618057,13368,RT @DunkEmC: #Olympics is the only time u will catch me cheering n watchin sports like fencing archery water polo n gymnastics lik its ...
1343568964,1343618093,13369,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343568954,1343618097,13370,#olympics soundtrack is intriguing. Swimming gets Chariots of Fire; women's archery I'm Sexy and I Know It.
1343568601,1343618101,13371,RT @DunkEmC: #Olympics is the only time u will catch me cheering n watchin sports like fencing archery water polo n gymnastics lik its ...
1343568445,1343618115,13372,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343568407,1343618180,13373,Beach volleyball? RT @katenevens #olympics soundtrack is intriguing. Swimming gets Chariots of Fire; women's archery I'm Sexy and I Know It.
1343568361,1343618203,13374,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343568317,1343618214,13375,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343568233,1343618243,13376,Field hockey archery #london2012
1343568110,1343618243,13377,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567937,1343618262,13378,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343567933,1343618268,13379,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567694,1343618275,13380,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567666,1343618361,13381,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567634,1343618397,13382,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343567607,1343618410,13383,How are shooting and archery a sport?:L #London2012
1343567575,1343618520,13384,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567401,1343618559,13385,Going to the archery at lords should be pritty decent never been to a olympics lookin forward to it #LoNdOn2012
1343567184,1343618678,13386,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343567171,1343618685,13387,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343567028,1343618708,13388,@JohnSharkman: Why isn't golf an #Olympics sport? Or was St. Andrew's booked this week?...table tennis handball and archery are?! #lame
1343567018,1343618737,13389,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566970,1343618767,13390,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566963,1343618767,13391,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343566738,1343618798,13392,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566690,1343618825,13393,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566587,1343618835,13394,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343566548,1343618842,13395,At a brunch for quick break from #Olympics but everybody talking Games even folks are not big sports fans. Big topics: Gabby archery
1343566546,1343618857,13396,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343566454,1343618866,13397,Weekend trip to London for the beach volleyball. Told the wife I was over for the archery. #London2012
1343566442,1343618871,13398,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566393,1343618880,13399,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566375,1343618903,13400,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343566265,1343618915,13401,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566256,1343618923,13402,“@biobot: I think they could improve televised archery by mounting tiny cameras on all the arrowheads. #olympics” that I'd pay to see!
1343566163,1343618945,13403,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343566044,1343618948,13404,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565968,1343618964,13405,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565943,1343618973,13406,Sod this soccer thing - it's boring - next winter I want Premier League and Champions League archery. #london2012
1343565940,1343618999,13407,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343565916,1343619009,13408,Croatia versus Burma in women's archery. #Olympics
1343565841,1343619048,13409,RT @Rowleyfile: Sod this soccer thing - it's boring - next winter I want Premier League and Champions League archery. #london2012
1343565739,1343619086,13410,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565691,1343619131,13411,I've been watching the #Olympics avidly of course. Found archery handball canoeing and beach volleyball great viewing.
1343565663,1343619137,13412,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565469,1343619143,13413,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565442,1343619144,13414,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343565366,1343619162,13415,I enjoyed the archery today.pissed off the olympics start so early in the mornings.some of us have to work.5pm it should start #olympics
1343565266,1343619174,13416,wasn't too fussed about the Olympics but I knew I had caught Olympic fever when I sat watching china against Russia in archery. #London2012
1343565082,1343619222,13417,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343564961,1343619267,13418,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343564816,1343619286,13419,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343564795,1343619287,13420,So. I have watched basketball canoeing swimming football cycling handball archery tennis and gymnastics! Bring on 2moro #london2012
1343564640,1343619328,13421,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343564284,1343619340,13422,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343564165,1343619341,13423,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343564022,1343619367,13424,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343564006,1343619384,13425,Time to gen up with my Olympic guide to archery before heading to the home of cricket for tomorrow's morning session #Lords #London2012
1343563922,1343619474,13426,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563853,1343619512,13427,Wouldn't blind archery be a fantastic sport to be introduced into the Olympics! #Olympics
1343563819,1343619564,13428,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563749,1343619634,13429,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563637,1343619662,13430,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563398,1343619680,13431,Damn missed who won the women's archery in the #Olympics! Work got busy at that crucial point.
1343563386,1343619705,13432,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343563312,1343619749,13433,I love the Olympics. So much sport on tv regardless of whether it is canoeing or archery or boxing. I love sport #olympics #London2012
1343563247,1343619776,13434,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563226,1343619804,13435,Women's team archery is my new favorite sport! #Olympics
1343563124,1343619805,13436,@Trey_Diz: #iseeyou going viral “@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics”
1343563123,1343619810,13437,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343563102,1343619840,13438,RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343563084,1343619862,13439,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343563077,1343619887,13440,RT @ianaddison RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012 < brilliant!
1343563072,1343619928,13441,RT @ianaddison: RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343563056,1343619954,13442,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343562889,1343619984,13443,Sunday pangs for #India: Jwala Gutta/ V Diju (BAD) Soumyajit Ghosh (TT) Somdev (TEN) women's archery & shooting team out #Olympics
1343562762,1343619985,13444,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562740,1343620017,13445,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562665,1343620026,13446,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562586,1343620032,13447,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562399,1343620045,13448,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343562338,1343620054,13449,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562321,1343620067,13450,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562248,1343620137,13451,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343562090,1343620137,13452,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343562001,1343620160,13453,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561958,1343620229,13454,RT @sarahbethdurst: Watching women's archery. Wish it took place in Sherwood Forest. #Olympics
1343561791,1343620308,13455,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561772,1343620312,13456,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561677,1343620315,13457,The home of archery RT @japantimes: Women's archery team takes the bronze medal a first for Japan's Olympic archers. #olympics
1343561625,1343620426,13458,RT @ianaddison: RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561588,1343620447,13459,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561579,1343620487,13460,First time ever really watched any #Olympics and watched bits of random sports. #archerygreat #london2012
1343561524,1343620500,13461,RT @ianaddison: RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561510,1343620510,13462,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343561451,1343620515,13463,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343561400,1343620564,13464,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343561355,1343620564,13465,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343561292,1343620568,13466,S. korea winning gold in womans archery... OlymPics or it didn't happen. #corny #olympics
1343561241,1343620610,13467,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343561016,1343620615,13468,korea lip advantage #archery #olympics http://t.co/sRQ7p3wh
1343560954,1343620624,13469,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343560850,1343620627,13470,so gladd we have moved on from the #archery comp in the 1900 #olympics were they used live pigeons
1343560829,1343620635,13471,archerybadminton and tennisnever mind inspiring a generation its inspiring me!!! #TeamGB #London2012
1343560778,1343620636,13472,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343560699,1343620677,13473,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343560689,1343620697,13474,“@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics”fuck yeah Blake knows what's Gucci
1343560517,1343620724,13475,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343560446,1343620758,13476,RT @Janglesea11: Bet the BBC's coverage of the archery is a laugh in 3D. #london2012
1343560405,1343620770,13477,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343560392,1343620795,13478,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343560323,1343620803,13479,#mgl #supportyourteam #boxing #archery #judo #london2012 #facebook #virgo #shooting #swimming
1343560319,1343620817,13480,RT @loubyjo: so gladd we have moved on from the #archery comp in the 1900 #olympics were they used live pigeons
1343560225,1343620835,13481,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343560108,1343620837,13482,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343560001,1343620852,13483,A fantastic day watching #archery at #London2012. That was until the #fatbastard sat next to us broke the seats & we had to move #goonadiet
1343559989,1343620882,13484,RT @japantimes: Women's archery team takes the bronze medal a first for Japan's Olympic archers. #olympics
1343559986,1343620911,13485,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343559978,1343620959,13486,I used to perform #archery in the #Olympics until I took an #arrow to the knee
1343559920,1343620982,13487,China just got smoked in rowing and now they look helpless in beach volleyball. They did look good in archery though. #Olympics2012
1343559901,1343621012,13488,er så overvældet over støtten og de mange rosende ord der er væltet ind. Tak er kun et fattigt ord! #StoltDansker #archery #london2012
1343559879,1343621013,13489,RT @ianaddison: RT @punbelievable Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343559634,1343621056,13490,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343559492,1343621123,13491,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343559467,1343621142,13492,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343559451,1343621146,13493,Is there really a need for separate mens and womens events for archery and shooting? Or is it just a pardah thing? #olympics
1343559279,1343621147,13494,Benn watching weightlifting and archery for #Olympics2012 and it's sooo addicting! Athletics and Swimming are amazing too :)
1343559278,1343621154,13495,#teamIndia are in boxing tennis rowing archery shooting badminton and table tennis #olympics #london2012
1343559227,1343621173,13496,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343559223,1343621174,13497,HA! @pinstripedave level comedy :P RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343559213,1343621230,13498,RT @mbSheffield: HA! @pinstripedave level comedy :P RT @punbelievable: Craig David is helping out the GB archery team. He's their bow se ...
