Start,Mean,Group,Summary
1343907248,1343907248,248,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343907948,1343907948,249,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343908448,1343908448,250,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343908768,1343908768,251,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343909152,1343909152,252,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343913051,1343913051,253,Is anyone else watching #archery and praying that one of the dudes rips off a costume and is actually cartoon Robin Hood? #Olympics
1343913546,1343913546,254,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343914084,1343914084,255,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343914111,1343914111,256,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343915143,1343915143,257,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343915561,1343915561,258,RT @BriannaLeeONeil: Now we cross over to the archery where Kevin Costner will be representing Great Britain. #London2012
1343916011,1343916011,259,Watch archery rowing tennis shooting cycling and swimming on the City Hall big screen today http://t.co/aOVHB2Fp #olympics
1343916896,1343916896,260,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343917404,1343917404,261,RT @MSLisaChang: The Koreans are in it to win it these #olympics - anyone noticed we're awesome at fencing archery shooting just the ...
1343919390,1343919390,262,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343919978,1343919978,263,9 for US CHN vs US #archery #londonolympics. #London2012
1343920269,1343920269,264,Set point 3-5 #archery #londonolympics. #London2012 CHN vs US
1343920307,1343920307,265,8 for US #archery #londonolympics. #London2012 CHN vs US
1343920409,1343920409,266,Hockey basketball beach volleyball fencing archery badminton and shooting all live now on a busy #London2012 morning.
1343920493,1343920493,267,Big shout out to @KhatunaLorig !! Great shooting! Keep it up! #London2012 #archery #USA
1343920612,1343920612,268,25 all #archery #londonolympics. #London2012 FRA vs KOR
1343921158,1343921158,269,Schuh against Choi loses the set to bring it to 5:3 #olympicarchery #London2012
1343921491,1343921491,270,Ika Yuliana Rochmawati kamu bisaaa! #archery #olympic #london2012
1343921958,1343921958,271,Watching the archery #london2012 @ Lord's Pavilion http://t.co/uKRmVqJK
1343922105,1343922105,272,ROCHMAWATI Ika Yuliana unggul atas PEROVA Ksenia 101-105 #livescore #london2012 #archery
1343922463,1343922463,273,Rule 2; 9 elevate hands to belly height and increase effort gently. #archeryisthetits #London2012
1343922620,1343922620,274,All my favourites in the archery have got through so far! Come on Ki Bo Bae =D #olympics
1343922870,1343922870,275,Ren Hayakawa you're soooooo pretty! #archery #Olympics
1343922987,1343922987,276,10 Bullseye for ki bo bae of korea - love #archery love #London2012 http://t.co/MQw1Lbq5
1343923133,1343923133,277,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343923780,1343923780,278,RT @Historypin: Women's archery final today. Check out these fabulously dressed ladies in the 1908 archery competition http://t.co/Lva3B ...
1343924037,1343924037,279,RT @HylandIan: The Daleks are trending. Are they in the shooting or the archery? #olympics
1343924541,1343924541,280,Roman from Mexico goes through #London2012 #olympicarchery
1343924778,1343924778,281,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343925373,1343925373,282,Mexican wave at @HomeOfCricket as Avitia takes the set and the match #London2012 #olympicarchery
1343925915,1343925915,283,Lee takes the set and the match #Olympic2012 #London2012 #olympicarchery
1343927270,1343927270,284,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343931953,1343931953,285,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343934360,1343934360,286,Photos: Women's archery - Reuters: Olympics 2012 Main menu Follow Reuters Olympics: Photos: Women's... http://t.co/wt14EPoX #london2012
1343936397,1343936397,287,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343936959,1343936959,288,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343937390,1343937390,289,Watching archery and getting really into it!! #Olympics
1343937495,1343937495,290,RT @MikePescaro_NBC: COMING UP: @USAArchery's @KhatunaLorig kicks off women's individual #archery QUARTERFINALS at #London2012 #Olympics ...
1343937532,1343937532,291,Good to see no empty seats at the archery #London2012
1343937632,1343937632,292,RT @bencubby: The canoeing would be more interesting if they combined it with the archery. #olympics
1343937671,1343937671,293,I know some of my friends are a better shot in archery then these olympians #olympics
1343937875,1343937875,294,RT @tvisoski: Khatuna Lorig competing in the individual #archery quarterfinals for @USAArchery! #London2012
1343938058,1343938058,295,#NW women's archery #Olympics
1343938193,1343938193,296,The American announcer at Lords for the archery is classic!! Taylor Worth is outstanding #london2012
1343938326,1343938326,297,Let's spice up archery a bit and go back to apples on the head #olympics2012 #LondonOlympics2012 #london2012 @FlackNews
1343938494,1343938494,298,Khatuna Lorig to the semis! She's the girl who trained Jennifer Lawrence in archery for The Hunger Games. #USA #Olympics
1343938856,1343938856,299,Loving some archery this morn. #Olympics
1343939469,1343939469,300,RT @blazindw: Khatuna Lorig to the semis! She's the girl who trained Jennifer Lawrence in archery for The Hunger Games. #USA #Olympics
1343939803,1343939803,301,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343940187,1343940187,302,RT @theatre3210: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling 3
1343940306,1343940306,303,RT @ConciergeQ: DID YOU KNOW: @KhatunaLorig was Jennifer Lawrence's archery coach for @TheHungerGames! #London2012 #TeamUSA Go Khatuna! ...
1343940326,1343940326,304,RT @dariasn19: #MGL in #judo #boxing #archery #shooting #swimming #marathon #wrestling #supportyourteam #london2012 Алив сайн ДиЖей-дээд ...
1343940388,1343940388,305,RT @archerynicky: 2nd round 11 vs 10! #Ogogo leading! Last round coming up! #london2012 #boxing
1343940465,1343940465,306,I find the female archers strangely stylish with their bucket hats and upturned brims. Shoot straight! #Olympics #archery
1343940666,1343940666,307,Watching women's archery #olympics ... Intense!
1343940844,1343940844,308,Mexico advances... #archery #London2012
1343940939,1343940939,309,RT @maralsd: Zombieee zombieee untaach eee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343941058,1343941058,310,Come on USA! Hope you grab that archery gold! #London2012
1343941391,1343941391,311,I refuse to acknowledge archery as enjoyable unless they are shooting at moving and/or living targets. #London2012
1343941512,1343941512,312,i'd be good at the shooting and archery tbh. #london2012
1343941616,1343941616,313,Watching the woman's archery and this announcer Is just awful. #olympics #goodjobnbc
1343941685,1343941685,314,Ki Bo-Bae through to the #archery finals #london2012
1343941892,1343941892,315,RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343942044,1343942044,316,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343942190,1343942190,317,RT @TheDailyShow: IOC announces it will combine archery and gymnastics to see what happens.#Olympics #FakeSpoiler
1343942261,1343942261,318,Mexico vs. Mexico in archery! Haha who would of thought of it..!? #Olympics #London2012
1343942372,1343942372,319,Chingao! RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343942415,1343942415,320,who knew women's archery was so sexy! #olympics
1343942435,1343942435,321,It's cool how to Mexican women in archery where playing against each other in the semi finals #olympics #Olympics2012 #london2012
1343942477,1343942477,322,No rain at Lords Mex vs Korea to win the women's Ashes.... #london2012 #archery #cricket
1343942515,1343942515,323,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343942579,1343942579,324,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343942630,1343942630,325,RT @KCJHoop: Mexico vs. Mexico in other archery semi. Broadcasters in front of me might hyperventilate. #London2012
1343942695,1343942695,326,RT @NBCOlympics: WATCH LIVE NOW on @NBCSN: #TeamUSA's @KhatunaLorig attempts bronze medal in #archery. LIVESTREAM: http://t.co/VEB561S0 ...
1343942762,1343942762,327,Lord's is rocking for women's archery bronze medal match between Khatuna Lorig of US and Mariana Avitia of Mexico #London2012
1343942791,1343942791,328,bravo Mariana!! empezando con set perfecto! venga el bronce! #archery #London2012
1343942829,1343942829,329,Damn archery or doubles kayaking #olympics what to watch
1343942892,1343942892,330,Ki Bo Bae (KOR) vs Roman (MEX) go for Gold! Lorig (USA) vs Avitia (MEX) go for Bronze. Who u cheering 4? #archery #london2012
1343942959,1343942959,331,Bronze medal match. GO AVITIA! Go Mexico!! #archery #mexico #olympics (yes an American is shooting against her - I do not care!) :D
1343942993,1343942993,332,why is archery so intense? #Olympics2012
1343943195,1343943195,333,Turn the tv on to woman's archery #Winning #archery #Olympics
1343943360,1343943360,334,Congratulations to Mexico for the Bronze on #archery #london2012
1343943429,1343943429,335,Congratulations to Mexico on their first ever Olympic archery medal courtesy of Mariana Avita! #London2012
1343943524,1343943524,336,Now for the women's individual archery gold medal match. Ki Bo Bae (S Korea) vs Aida Roman (Mexico) #Olympics
1343943567,1343943567,337,BRONCE Medal for México! Mariana Avitia beats Lorig from the #USA #archery #London2012
1343943694,1343943694,338,Women's world archery gold medal match. Mexico vs Korea. I went for Korea in the fencing match so...Vivi la raza Mexico! lol #London2012
1343943709,1343943709,339,Lets go Ki Bo Bae #teamkorea #archery #London2012
1343943736,1343943736,340,watching archery . Mexican girl Aida roman is cute . hope she wins gold #Olympics
1343943787,1343943787,341,Watching archery #Olympics2012
1343943873,1343943873,342,2nd set womens #archery is a draw #London2012
1343943934,1343943934,343,Is this what they mean by Olympimania? Besides boxing I've found myself watching volleyball archery shooting and now canoeing #London2012
1343943997,1343943997,344,If only the UK had Merida on their Olympic archery team #brave #easygold #london2012
1343944029,1343944029,345,I really hope mexico takes gold for women's archery. #Olympics
1343944073,1343944073,346,gue rasa archery women dari Mexico anak didiknya hawkeye!!!! #streaming #olympics
1343944201,1343944201,347,Ki Bo Bae wins that set with 30/30 score is now 5-3! #olympics #bbc #archery
1343944244,1343944244,348,if anyone isn't watching the archery i'd suggest getting it on! #Olympics
1343944353,1343944353,349,ONE ARROW SHOOT-OFF FOR THE GOLD. #Olympics2012 #archery #CUSHIONCLUTCHING
1343944379,1343944379,350,Women's individual archery gold medal final goes to a one-arrow shoot-off! Both Aida Roman (MEX) and Ki Bo Bae (KOR) amazing #olympics
1343944385,1343944385,351,Shoot off in the archery #lords #london2012
1343944386,1343944386,352,Oh boy!!! A one arrow shoot off for the gold medal in archery #olympics
1343944489,1343944489,353,THis archery match is SPECTACULAR! #Olympics
1343944544,1343944544,354,Congrats to Ki Bo Bae gold medal in women's archery for South Korea. The final went to a one arrow shootoff. So much drama! #London2012
1343944569,1343944569,355,Mexico represents in women's archery with Silver + Bronze #AidaRoman #MarianaAvitia #Olympics
