Start,Mean,Group,Summary
1343774445,1343727419,11388,Man judo ref's at the #Olympics should be the attire standard for all martial Art sports. Suit and tie...now that's a ref
1343774442,1343727576,11389,RT @pmoneyy_fool: There are 9 Ghanian athletes in the Olympics 3 for track 4 for boxing and 1 for judo (idk either...) #proudtweet #Lo ...
1343774438,1343727635,11390,RT @gmanews: Olympics: Saudi woman allowed to compete in judo event wearing hijab (Islamic headscarf) in #London2012. Read more: http:// ...
1343774431,1343727837,11391,RT @hrw: A Giant Leap for Women at Olympics but Hurdles Remain #London2012 http://t.co/T0Lluqn5 - #judo
1343774427,1343727962,11392,Bah Ki-Chun Wang lost. Sad. No bronze. #judo #London2012
1343774426,1343728053,11393,RT @gmanews: Olympics: Saudi woman allowed to compete in judo event wearing hijab (Islamic headscarf) in #London2012. Read more: http:// ...
1343774426,1343728068,11394,Very Happy for Kaori Matsumoto she's the first to bring Gold to Japan this time. She's so Amazing n so Talented #London2012 #judo #olympics
1343774418,1343728163,11395,@RondaRousey did you see @MartiMalloy represent the #USAolympicteam with a bronze in judo?! #London2012
1343774410,1343728254,11396,Awesome job Marti! @Martidamus Your a beast. :) Congrats on your medal! Thanks for repping USA. #olympics #judo
1343774409,1343728432,11397,I'm watching judo for the first time EVER #Olympics
1343774405,1343728723,11398,London Olympics: Marti Malloy of U.S. wins bronze medal in judo - Los Angeles Times http://t.co/thwTZeB9 #London2012
1343774399,1343728978,11399,go kayla harrison! i hope she wins a gold (': #olympics #judo
1343774392,1343729117,11400,Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/9WG6XbZ7 #london2012
1343774381,1343729430,11401,Olympics: Japan wins 1st gold in judo as hosts break 100-year gym team drought http://t.co/i975sLWs via @KyodoNewsENG #London2012 #Japan
1343774378,1343729538,11402,Өнөөдөр 2011.07.31. 16:30 Ц.Мөнхзаяа /Жүдо 63 кг/ 17:00 А.Тамир /Усан спорт: 100м өврөөр даллах/ #Olymp #London2012 #MGL #judo
1343774375,1343729671,11403,An hour into watching olympic judo and we still have NO freaking idea what is going on. #london2012
1343774371,1343729695,11404,#OlympicQuiz @LeeCooperIndo angkat besi bulu tangkis judo. #London2012
1343774365,1343729767,11405,#OlympicQuiz @LeeCooperIndo bulutangkis angkat besi judo #London2012
1343774361,1343729930,11406,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774355,1343729957,11407,#OlympicQuiz @LeeCooperIndo bulutangkis judo angkat besi. #London2012
1343774354,1343729965,11408,Kaori Matsumoto wins the women's 57-kg division in judo Japan's 1st gold in London http://t.co/xNLVbCYw via @DailyYomiuri #London2012
1343774333,1343730056,11409,go team mongolia! #MGL #supportyourteam #archery #boxing #judo #shooting #Olympics
1343774331,1343730148,11410,#OlympicQuiz @LeeCooperIndo bulutangkisangkat besijudo #London2012
1343774329,1343730292,11411,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774315,1343730808,11412,#OlympicQuiz @LeeCooperIndo judo Badminton Athletics #London2012
1343774307,1343730886,11413,#OlympicQuiz @LeeCooperIndo bulutangkisjudoangkat besi #London2012
1343774298,1343731008,11414,#OlympicQuiz @LeeCooperIndo judo Badminton archery #London2012
1343774293,1343731047,11415,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774292,1343731224,11416,I'm up and off to the Olympics in good old Landaaan town #judo #london2012 #tired
1343774291,1343731289,11417,#OlympicQuiz @LeeCooperIndo judo weightlifting Athletics #London2012
1343774288,1343731419,11418,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774273,1343731764,11419,Between the judo and then the fencing and now the men's gymnastics I'm pretty much sick of #Olympics judges
1343774269,1343732158,11420,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: http:// ...
1343774255,1343732761,11421,Britain just got robbed of the silver. Crazy judo moves in the air shouldn't count as handstands. #yeahwhateverjapan #Olympics
1343774245,1343733625,11422,India at #Olympics today: Garima Chaudhary lone judoka; JGutta/ A. Ponnappa JG/ VDiju are out but play 3rd group match Kashyap(Badminton)
1343774241,1343733634,11423,#TeamUSA acting like they aint even tryna win nothing yet the Chinese judo kickin dat ass thru-out the #Olympics! Wake the fuck UP!
1343774232,1343733684,11424,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774229,1343733987,11425,Four events for the Indian camp today. Only the judo even looks interesting. #Olympics #GoIndia
1343774224,1343734365,11426,한국인이라서가 아니라 세계인들이 봐도 납득이 안되는 심판결과들. I seriously doubt the referee qualifications of London Olympics. #London2012 #judo #fencing #swimming
1343774216,1343734443,11427,judo is so annoying.. especially their jackets how they keep em' on and their not even tied.. #Olympics
1343774215,1343734502,11428,RT @CuriousMic: 한국인이라서가 아니라 세계인들이 봐도 납득이 안되는 심판결과들. I seriously doubt the referee qualifications of London Olympics. #London2012 #judo # ...
1343774211,1343734569,11429,Hr ini bakal seru nih! Akan ada bulutangkisjudo&angkat besi nanti mlm! Dukung trs ya atlet2 kt @Tim_Indonesia #Go22Indonesia #Olympics2012
1343774208,1343734770,11430,RT @th_arena: Hr ini bakal seru nih! Akan ada bulutangkisjudo&angkat besi nanti mlm! Dukung trs ya atlet2 kt @Tim_Indonesia #Go22I ...
1343774206,1343734822,11431,I really want to watch the #Olympics on a non American channel where they only get excited for one obscure event like judo or kayaking
1343774206,1343734936,11432,... judo then bed. that's 20 #Olympics disciplines in 3 days. #SaveMeFromMyself
1343774193,1343736017,11433,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: http:// ...
1343774191,1343736139,11434,Woman judo at the #olympics is better than mud wrestling.....
1343774171,1343736305,11435,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774168,1343736353,11436,Great decision by the #olympics committee.... Saudi judoka allowed to compete in hijab http://t.co/EA5u9Xrc #Olympics2012
1343774167,1343736791,11437,RT @globeandmail: @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/HdShncGa #london2012
1343774163,1343737065,11438,“@GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/O07reAoD #london2012”
1343774162,1343737113,11439,RT @th_arena: Hr ini bakal seru nih! Akan ada bulutangkisjudo&angkat besi nanti mlm! Dukung trs ya atlet2 kt @Tim_Indonesia #Go22I ...
1343774159,1343737472,11440,@USAjudo Olympic Profile Update - Nick Delpopolo http://t.co/1ob2SNsA #Olympics #TeamUSA @NickforGold
1343774148,1343737509,11441,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343774147,1343737801,11442,[#Olympics #London2012] Greek judoka claims Cuban opponent bit her ~ http://t.co/EpJmI4Qy
1343774146,1343737818,11443,Weird #Olympics fact: in judo they give out 2 bronzes in each weight class. Why not just have them fight each other? http://t.co/TWqw9jOH
1343774145,1343738148,11444,Best of luck to @Gemh7 & @Euan_Burton today. #smashitup #britishjudo #teamGB #olympics
1343774131,1343738447,11445,Brazilian judoka breaks Olympic medal http://t.co/XJyAbG08 #London2012 #Brazil #judo #breaksmedal #Kitadai
1343774131,1343738796,11446,How is judo in the Olympics... But no softball!?!?!! Wtf #London2012 shame on you.
1343774130,1343738952,11447,RT @ScottFilmCritic: Olympic judo medallist wore his medal in the shower. And broke it. Now he wants a replacement. http://t.co/Pj1SY7nt ...
1343774128,1343739092,11448,Which Olympics athlete are you? I am most like a German judo man: #BBC2012 #London2012 http://t.co/eYKc2c5D
1343774126,1343739175,11449,Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774126,1343739245,11450,EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #APOlympics
1343774123,1343739264,11451,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774120,1343739282,11452,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774102,1343739306,11453,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774100,1343739310,11454,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774094,1343739313,11455,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774087,1343739345,11456,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774087,1343739350,11457,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774084,1343739351,11458,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774081,1343739428,11459,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774079,1343739528,11460,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774073,1343739563,11461,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774069,1343739566,11462,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774066,1343739668,11463,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774058,1343739689,11464,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774054,1343739728,11465,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774051,1343739799,11466,When are these judo guys just going to have butt sex together already? #olympics
1343774050,1343739848,11467,Congratulations to San Jose's Judo Olympian @Martidamus on her bronze medal! Very exciting!! #teamusa #usajudo #Olympics
1343774041,1343739877,11468,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343774032,1343739878,11469,RT @Gsquare86: Saudi Arabia judoka in hijab row http://t.co/Dkqtgy37 ..let her fight with her scarf!!! #Sexism #Olympics2012
1343774027,1343740063,11470,RT @gmanews: Olympics: Saudi woman allowed to compete in judo event wearing hijab (Islamic headscarf) in #London2012. Read more: http:// ...
1343774022,1343740073,11471,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774012,1343740127,11472,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343774003,1343740201,11473,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773998,1343740231,11474,Other SA Olympians not so good: Prinsloo and Meaklim fail in pool losses in archery beach volleyball rowing judo badminton. #london2012
1343773995,1343740279,11475,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773989,1343740335,11476,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773985,1343740421,11477,Finished watching the men's 73kg judo semi's... God I love the #Olympics
1343773983,1343740462,11478,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773976,1343740475,11479,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773970,1343740538,11480,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773969,1343740547,11481,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773961,1343740633,11482,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773955,1343740808,11483,#garimachaudhary #judoka. . Girl u r a pioneer.... We r supporting u..#london2012 #olympics....
1343773954,1343740862,11484,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773947,1343740887,11485,#OlympucQuiz @LeeCooperIndo angkat berat judo atletik #London2012
1343773939,1343741007,11486,#OlympicQuiz @LeeCooperIndo angkat berat judo atletik #London2012
1343773933,1343741016,11487,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773927,1343741024,11488,Le Washington Post trouve que le judokar national est trop petit de taille et constate qu'il n'a pas un site internet #benin #London2012
1343773924,1343741027,11489,Good luck @Euan_Burton #excel #judo #olympics #believe #edinburghclub
1343773922,1343741048,11490,Satu2nya Pejudo Indonesia Putu Wiradamungga yg turun di nomor -81kg akan bertanding nanti sore melawan Pejudo Hungaria #Judo #London2012
1343773921,1343741112,11491,EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/kX7lbY9f #London2012 #APOlympics:
1343773917,1343741144,11492,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773917,1343741148,11493,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773907,1343741197,11494,Good luck to @judosilencer today in the 81kg division at the Olympics. Reppin @USAJudo. Do work Travis. #TeamUSA #London2012 #YouGotThis
1343773905,1343741268,11495,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves http://t.co/uk84vrti
1343773905,1343741348,11496,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773902,1343741370,11497,Le New York Times trouve que le judokar national est trop petit de taille et constate qu'il n'a pas un site internet #benin #London2012 --
1343773900,1343741490,11498,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773894,1343741525,11499,@LeeCooperIndo angkat besi bulu tangkis judo #OlympicQuiz #London2012
1343773891,1343741585,11500,Olympic officials allow #Saudi woman wear hijab during #judo competition http://t.co/4WBrfiw6 #London2012 #Olympics
1343773882,1343741650,11501,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773875,1343741754,11502,Aslinya Putu Wiradamungga ngga lolos ke Olimpiade dikarenakan pejudo Iran mundur jadi dia menggantikan m/ #Judo #London2012
1343773873,1343741822,11503,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343773870,1343741973,11504,American wins bronze in #judo but the reigning champ in the event remains Austin Powers. Judo Chop! #Olympics
1343773865,1343742106,11505,Putu Wiradamungga adalah peserta pengganti setelah seorang pejudo Iran mengundurkan diri karena cidera.. #judo #london2012
1343773858,1343742224,11506,Op bezoek bij Deborah Gravenstijn http://t.co/01HwXVi5 #judo #os2012 #london2012
1343773855,1343742236,11507,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773853,1343742336,11508,super excited to watch my training partner @judosilencer fight today! another day of history comin up #london #olympics #2012
1343773844,1343742345,11509,RT @christalransom: Good luck to @judosilencer today in the 81kg division at the Olympics. Reppin @USAJudo. Do work Travis. #TeamUSA #Lo ...
1343773839,1343742364,11510,Ni modo me quedo despierto hasta que el panameno de judo en #London2012 compita
1343773835,1343742391,11511,Op bezoek bij Deborah Gravenstijn http://t.co/iPDFw5b2 #judo #os2012 #london2012 #jtseindhoven #ctoeindhoven #jtz #essinksportcentrum
1343773833,1343742412,11512,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773830,1343742444,11513,Vroeg opgestaan & op weg naar de judohal. Vandaag @ewilleboordse & @guillaumeelmont in actie. #judo #London2012
1343773827,1343742482,11514,RT @huizingatweets: Vroeg opgestaan & op weg naar de judohal. Vandaag @ewilleboordse & @guillaumeelmont in actie. #judo #London2012
1343773823,1343742486,11515,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773812,1343742569,11516,Lots of events lined up for today strting with badminton archery judo rowing and weightlifting.. go india go..!! #india #london2012
1343773812,1343742782,11517,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773810,1343742802,11518,Good luck to @gemh7 and @Euan_Burton fighting in the #London2012 #Olympics #judo today!
1343773804,1343743122,11519,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773803,1343743326,11520,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773795,1343743375,11521,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773786,1343743424,11522,Japan has another judo golden girl http://t.co/DjKxHsCM #Olympics
1343773780,1343743429,11523,Congrats to marti malloy from sj GOLD in womens judo. #olympics.
1343773778,1343743469,11524,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773772,1343743475,11525,Freeview amendment: Hockey: Netherlands v Japan 0830-1000; Weightlifting 1000-1200 #BBC2012 #Olympics #London2012” @ShellzJackson No judo!
1343773772,1343743483,11526,One of Saudi's first female Olympic athletes locked in debate over wearing headscarf in judo event http://t.co/yU06G9H8 #London2012
1343773772,1343743541,11527,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773766,1343743660,11528,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773762,1343743797,11529,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773760,1343744000,11530,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773760,1343744034,11531,RT @Sukanmalaya: Peserta dari Arab Saudi dibenarkan memakai hijab di dalam acara judo. #olympics #london2012
1343773758,1343744071,11532,Saudi woman approved to wear headscarf during Olympics judo competition http://t.co/ZY9YCQaM #cnn #Olympics2012
1343773758,1343744072,11533,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773754,1343744195,11534,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773753,1343744226,11535,Nearly judo time. #london2012 #teamgb
1343773741,1343744251,11536,what a takedown #judo #London2012 || http://t.co/HwNlrsAt
1343773740,1343744292,11537,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773736,1343744384,11538,Does anyone really understand #judo ? Seems to just be like bundling at school - don't get stuck on the bottom! El Bundalo! #olympics
1343773732,1343744447,11539,Another beautiful day awaiting for us at #London2012 #handball #waterpolo #swimming #judo #boxing Go #Hungary!
1343773728,1343744448,11540,On the DLR to excel - so far so good! #olympics #judo
1343773724,1343744458,11541,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773719,1343744584,11542,Judoka Elmont: ik was helemaal gesloopt - http://t.co/EYsmUGyI #judo #os2012 #london2012
1343773718,1343744617,11543,Alleen bij judo dinsdag medaillekansen http://t.co/YQ0gPgRX #judo #london2012 #os2012
1343773714,1343744652,11544,Arens: Judo is een klotesport http://t.co/mBKaVpNP #judo #os2012 #london2012
1343773713,1343744684,11545,RT @NihonSport: Alleen bij judo dinsdag medaillekansen http://t.co/YQ0gPgRX #judo #london2012 #os2012
1343773712,1343744702,11546,Video: Geen eremetaal voor judoka Elmont – verliest troostfinale http://t.co/BjbHWNvJ #judo #os2012 #london2012
1343773711,1343744712,11547,Looking forward to the judo tonight #London2012
1343773710,1343744773,11548,IOC geeft toe. Saudische judoka mag tóch met hoofddoek deelnemen aan #london2012 http://t.co/pU26SH7H
1343773706,1343744774,11549,Mmmm me toooo RT @SezVolau: Looking forward to the judo tonight #London2012
1343773699,1343744856,11550,@globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/EWCoGmMe #london2012
1343773698,1343744963,11551,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773692,1343744974,11552,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773692,1343745025,11553,Төгсцогт маань 20 нас нэгхэн сартай шүү дээ #ubstv #supportyourteam #boxing #judo #shooting #swimming #london2012 //t.co/l0zeL6Kn
1343773687,1343745045,11554,RT @badrakhn: Төгсцогт маань 20 нас нэгхэн сартай шүү дээ #ubstv #supportyourteam #boxing #judo #shooting #swimming #london2012 //t.co/l ...
1343773685,1343745085,11555,Taking my FINAL TEST for my online Human Anatomy class. Then celebrating my watching judo online. #Olympics
1343773681,1343745099,11556,@huizingatweets: Vroeg opgestaan & op weg naar de judohal. Vandaag @ewilleboordse & @guillaumeelmont in actie. #judo #London2012. Suc6!
1343773668,1343745126,11557,RT @AP: EYES ON LONDON: Big night for Phelps Malloy earns 2nd-ever Olympic judo medal for US women. http://t.co/SMLAoLOF #London2012 #A ...
1343773655,1343745358,11558,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773653,1343745405,11559,RT @globeandmail: From @GlobeOlympics: Olympic officials allow Saudi woman wear hijab during judo competition http://t.co/S7QQHAiq #lond ...
1343773651,1343745468,11560,Still haven't recovered from the Weekend and I feel like death. Getting to old for 4 day benders I think.Might take up judo. #London2012
1343773640,1343745496,11561,With @kimhburns at the judo! #Olympics http://t.co/i6E81jjg
1343773638,1343745513,11562,Good luck today to Gemma Howell chasing the judo medal. We are all behind you. @Gemh7 #London2012 #goodluckteamgb #anationproud
1343773637,1343745556,11563,Nigga won a bronze medal in judo & took it in the shower and broke it #Wow -__- #Olympics
1343773627,1343745574,11564,RT @ThomasWBurns: With @kimhburns at the judo! #Olympics http://t.co/i6E81jjg
1343773622,1343745578,11565,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773620,1343745698,11566,Good morning #judo fans... Awesome day yesterday let's do it again today! #Olympics #London2012
1343773616,1343745788,11567,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773614,1343745877,11568,Getting ready to watch the #judo come on #France #London2012 #gameon http://t.co/uJ6B3kyr
1343773613,1343745934,11569,today is going to be a good day for @BritishJudo as @Euan_Burton and @Gemh7 go for gold - good luck guys #london2012 #judo
1343773613,1343745991,11570,the russian guy who won gold in mens judo has a phat monobrow. #olympics
1343773611,1343746047,11571,If the judo started a bit later the competitors wouldn't have to fight in their dressing gowns #Olympics
1343773609,1343746124,11572,RT @PaulSilburn: If the judo started a bit later the competitors wouldn't have to fight in their dressing gowns #Olympics
1343773594,1343746136,11573,Мөнхзаяадаа амжилт хүсьеээ #judo #teamMongolia #london2012
1343773589,1343746143,11574,RT @PaulSilburn: If the judo started a bit later the competitors wouldn't have to fight in their dressing gowns #Olympics
1343773585,1343746150,11575,RT @sarahclark_judo: Good Luck to @Gemh7 -63kg & @Euan_Burton -81kg today #judo #ExCel #london2012 #believe #bringiton
1343773581,1343746307,11576,RT @huizingatweets: Vroeg opgestaan & op weg naar de judohal. Vandaag @ewilleboordse & @guillaumeelmont in actie. #judo #London2012
1343773578,1343746582,11577,RT @Judo_Kayla: Let's go @judosilencer!!!!! Keep this USA ball rollin! #TeamUSA #London2012
1343773576,1343746622,11578,Video: Strikeforce - Ronda Rousey vs. Sarah Kaufman - SHOWTIME. Rousey in Beijing nog judoka! http://t.co/E4EEqWex #judo #os2012 #london2012
1343773568,1343746691,11579,RT @PaulSilburn: If the judo started a bit later the competitors wouldn't have to fight in their dressing gowns #Olympics
1343773565,1343746725,11580,@judosilencer Good Luck today! #Judo #Olympics http://t.co/aVl9rn47
1343773558,1343746809,11581,#London2012 Benin athlete Jecob Gnahoui's Olympic dream lasted just 1min 17sec as he lost an under 60kg judo fight at 9:32am.
1343773545,1343746866,11582,RT @Judo_Kayla: Let's go @judosilencer!!!!! Keep this USA ball rollin! #TeamUSA #London2012
1343773542,1343747319,11583,My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343773542,1343747386,11584,@Euan_Burton @Gemh7 Mahoosive good luck Euan and Gem smash it up like we all know you can #OurGreatestTeam #judo #Olympics #TeamGB
1343773538,1343747535,11585,RT @davidenrich: My encounter with the Saudi judo athlete who could become #London2012's first diplomatic casualty http://t.co/LMpqMhWf
1343773538,1343747539,11586,Sitting about 20m away from Chelsea keeper Peter Czech whilst watching the judo #london2012
1343773531,1343747587,11587,@britishjudo Best of luck to @euan_burton and @gemh7 today sure the crowd will be great again #london2012 #TeamGB
1343773528,1343747620,11588,Sitting about 20m away from chelsea goal keeper Petr Cech whilst watching the judo #london2012
1343773528,1343747637,11589,At the excel waiting for judo to start..... #notsureabouttherules #olympics
1343773527,1343747688,11590,@alice_r0se Should be some swimming equestrian gymnastics shooting judo diving canoeing weightlifting and fencing. Enjoy! #London2012
1343773525,1343747728,11591,Good luck @Euan_Burton. do judo proud..And make it through so I can watch you this afternoon #TeamGB @BritishJudo #London2012 #takethestage
